,player_id,Player,Nation,Pos,Squad,Comp,Age,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG
118,1619,Jurgen Ekkelenkamp,NED,MF,SC Braga,Liga Portugal,22.0,0.0366857142857142,0.0519714285714285,0.0886571428571428,0.0366857142857142,0.0886571428571428,0.041271428571428494,0.0244571428571428,0.06420000000000001,0.041271428571428494,0.06420000000000001
119,1620,Michel-Ange Balikwisha,BEL,FW,SC Braga,Liga Portugal,21.0,0.0443285714285714,0.007642857142857098,0.0519714285714285,0.0443285714285714,0.0519714285714285,0.0305714285714285,0.0183428571428571,0.0489142857142857,0.0305714285714285,0.0489142857142857
120,1621,Calvin Stengs,NED,"MF,FW",SC Braga,Liga Portugal,23.0,0.007642857142857098,0.033628571428571404,0.041271428571428494,0.007642857142857098,0.041271428571428494,0.021400000000000002,0.0275142857142857,0.050442857142857095,0.021400000000000002,0.050442857142857095
121,1622,Arthur Vermeeren,BEL,MF,SC Braga,Liga Portugal,17.0,0.0,0.009171428571428497,0.009171428571428497,0.0,0.009171428571428497,0.007642857142857098,0.015285714285714196,0.021400000000000002,0.007642857142857098,0.021400000000000002
122,1623,Alhassan Yusuf,NGA,MF,SC Braga,Liga Portugal,22.0,0.0,0.009171428571428497,0.009171428571428497,0.0,0.009171428571428497,0.004585714285714194,0.004585714285714194,0.010700000000000001,0.004585714285714194,0.010700000000000001
123,1624,Pieter Gerkens,BEL,MF,SC Braga,Liga Portugal,26.0,0.009171428571428497,0.0183428571428571,0.0290428571428571,0.009171428571428497,0.0290428571428571,0.0183428571428571,0.009171428571428497,0.0290428571428571,0.0183428571428571,0.0290428571428571
124,1625,Arbnor Muja,ALB,FW,SC Braga,Liga Portugal,23.0,0.0305714285714285,0.0305714285714285,0.0596142857142857,0.0305714285714285,0.0596142857142857,0.0366857142857142,0.016814285714285702,0.0550285714285714,0.0366857142857142,0.0550285714285714
125,1626,Sam Vines,USA,DF,SC Braga,Liga Portugal,23.0,0.010700000000000001,0.010700000000000001,0.021400000000000002,0.010700000000000001,0.021400000000000002,0.003057142857142796,0.007642857142857098,0.0122285714285714,0.003057142857142796,0.0122285714285714
126,1627,Mandela Keita,BEL,MF,SC Braga,Liga Portugal,20.0,0.0,0.016814285714285702,0.016814285714285702,0.0,0.016814285714285702,0.004585714285714194,0.010700000000000001,0.015285714285714196,0.004585714285714194,0.015285714285714196
127,1628,Gastón Ávila,ARG,DF,SC Braga,Liga Portugal,20.0,0.0,0.0,0.0,0.0,0.0,0.009171428571428497,0.0061142857142857,0.015285714285714196,0.009171428571428497,0.015285714285714196
128,1629,Gyrano Kerk,NED,FW,SC Braga,Liga Portugal,26.0,0.06420000000000001,0.015285714285714196,0.0794857142857142,0.06420000000000001,0.0794857142857142,0.0657285714285714,0.021400000000000002,0.0871285714285714,0.0657285714285714,0.0871285714285714
129,1630,Koji Miyoshi,JPN,FW,SC Braga,Liga Portugal,25.0,0.021400000000000002,0.021400000000000002,0.042800000000000005,0.021400000000000002,0.042800000000000005,0.033628571428571404,0.025985714285714195,0.0580857142857142,0.033628571428571404,0.0580857142857142
130,1631,Radja Nainggolan,BEL,MF,SC Braga,Liga Portugal,34.0,0.019871428571428495,0.019871428571428495,0.041271428571428494,0.019871428571428495,0.041271428571428494,0.0275142857142857,0.025985714285714195,0.053499999999999895,0.0275142857142857,0.053499999999999895
131,1632,Michael Frey,SUI,FW,SC Braga,Liga Portugal,28.0,0.1742571428571428,0.0,0.1742571428571428,0.12381428571428571,0.12381428571428571,0.09477142857142849,0.0122285714285714,0.1085285714285714,0.0565571428571428,0.0687857142857143
132,1633,Dinis Almeida,POR,DF,SC Braga,Liga Portugal,27.0,0.0,0.0,0.0,0.0,0.0,0.003057142857142796,0.0,0.003057142857142796,0.003057142857142796,0.003057142857142796
133,1634,Zeno Van den Bosch,BEL,DF,SC Braga,Liga Portugal,19.0,0.0,0.0,0.0,0.0,0.0,0.0122285714285714,0.019871428571428495,0.032100000000000004,0.0122285714285714,0.032100000000000004
134,1635,Anthony Valencia,ECU,FW,SC Braga,Liga Portugal,19.0,0.0565571428571428,0.0,0.0565571428571428,0.0565571428571428,0.0565571428571428,0.0244571428571428,0.042800000000000005,0.06725714285714281,0.0244571428571428,0.06725714285714281
135,1636,Christopher Scott,GER,"FW,MF",SC Braga,Liga Portugal,20.0,0.0489142857142857,0.0,0.0489142857142857,0.0489142857142857,0.0489142857142857,0.0397428571428571,0.007642857142857098,0.0473857142857142,0.0397428571428571,0.0473857142857142
136,1637,Bruny Nsimba,BEL,"FW,DF",SC Braga,Liga Portugal,22.0,0.1115857142857142,0.0,0.1115857142857142,0.1115857142857142,0.1115857142857142,0.0580857142857142,0.019871428571428495,0.07795714285714281,0.0580857142857142,0.07795714285714281
137,1638,Viktor Fischer,DEN,FW,SC Braga,Liga Portugal,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138,1639,Kobe Corbanie,BEL,"DF,MF",SC Braga,Liga Portugal,17.0,0.0,0.0,0.0,0.0,0.0,0.009171428571428497,0.0,0.009171428571428497,0.009171428571428497,0.009171428571428497
139,1640,Birger Verstraete,BEL,MF,SC Braga,Liga Portugal,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140,1641,Benson Manuel,BEL,FW,SC Braga,Liga Portugal,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,1642,Faris Haroun,BEL,MF,SC Braga,Liga Portugal,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,1643,Milan Smits,BEL,MF,SC Braga,Liga Portugal,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,1644,Gerard Vandeplas,BEL,FW,SC Braga,Liga Portugal,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149,1645,Dávid Hancko,SVK,DF,Feyenoord,Eredivisie,24.0,0.0116,0.021542857142857058,0.03314285714285706,0.0116,0.03314285714285706,0.01657142857142847,0.0116,0.02982857142857141,0.01657142857142847,0.02982857142857141
150,1646,Orkun Kökçü,TUR,MF,Feyenoord,Eredivisie,21.0,0.044742857142857057,0.0116,0.054685714285714226,0.03314285714285706,0.044742857142857057,0.031485714285714235,0.039771428571428465,0.0696,0.0232,0.06131428571428564
151,1647,Lutsharel Geertruida,NED,"DF,MF",Feyenoord,Eredivisie,22.0,0.01657142857142847,0.0116,0.02817142857142847,0.01657142857142847,0.02817142857142847,0.018228571428571413,0.013257142857142823,0.03314285714285706,0.018228571428571413,0.03314285714285706
152,1648,Justin Bijlow,NED,GK,Feyenoord,Eredivisie,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153,1649,Marcus Pedersen,NOR,DF,Feyenoord,Eredivisie,22.0,0.006628571428571412,0.014914285714285647,0.021542857142857058,0.006628571428571412,0.021542857142857058,0.0116,0.01657142857142847,0.026514285714285647,0.0116,0.026514285714285647
154,1650,Sebastian Szymański,POL,"MF,FW",Feyenoord,Eredivisie,23.0,0.06794285714285705,0.02982857142857141,0.09942857142857141,0.06794285714285705,0.09942857142857141,0.044742857142857057,0.031485714285714235,0.07622857142857141,0.044742857142857057,0.07622857142857141
155,1651,Javairô Dilrosun,NED,"FW,MF",Feyenoord,Eredivisie,24.0,0.039771428571428465,0.039771428571428465,0.07954285714285705,0.039771428571428465,0.07954285714285705,0.026514285714285647,0.031485714285714235,0.05799999999999988,0.026514285714285647,0.05799999999999988
156,1652,Santiago Giménez,MEX,FW,Feyenoord,Eredivisie,21.0,0.11599999999999987,0.014914285714285647,0.13091428571428562,0.11599999999999987,0.13091428571428562,0.11434285714285705,0.01657142857142847,0.13091428571428562,0.11434285714285705,0.13091428571428562
157,1653,Quilindschy Hartman,NED,DF,Feyenoord,Eredivisie,20.0,0.018228571428571413,0.03645714285714283,0.05302857142857141,0.018228571428571413,0.05302857142857141,0.0033142857142856477,0.018228571428571413,0.021542857142857058,0.0033142857142856477,0.021542857142857058
158,1654,Quinten Timber,NED,MF,Feyenoord,Eredivisie,21.0,0.018228571428571413,0.026514285714285647,0.044742857142857057,0.018228571428571413,0.044742857142857057,0.021542857142857058,0.019885714285714232,0.041428571428571405,0.021542857142857058,0.041428571428571405
159,1655,Mats Wieffer,NED,MF,Feyenoord,Eredivisie,22.0,0.008285714285714235,0.044742857142857057,0.05302857142857141,0.008285714285714235,0.05302857142857141,0.01657142857142847,0.019885714285714232,0.03645714285714283,0.01657142857142847,0.03645714285714283
160,1656,Gernot Trauner,AUT,DF,Feyenoord,Eredivisie,30.0,0.0,0.0,0.0,0.0,0.0,0.006628571428571412,0.0016571428571428239,0.00994285714285706,0.006628571428571412,0.00994285714285706
161,1657,Oussama Idrissi,MAR,FW,Feyenoord,Eredivisie,26.0,0.041428571428571405,0.06297142857142847,0.10439999999999999,0.041428571428571405,0.10439999999999999,0.026514285714285647,0.0348,0.06297142857142847,0.026514285714285647,0.06297142857142847
162,1658,Igor Paixão,BRA,FW,Feyenoord,Eredivisie,22.0,0.08285714285714281,0.05965714285714282,0.14251428571428565,0.08285714285714281,0.14251428571428565,0.04805714285714282,0.04971428571428565,0.09611428571428564,0.04805714285714282,0.09611428571428564
163,1659,Danilo,BRA,FW,Feyenoord,Eredivisie,23.0,0.1110285714285714,0.03314285714285706,0.1458285714285714,0.10108571428571424,0.1342285714285714,0.11268571428571422,0.01657142857142847,0.13091428571428562,0.10439999999999999,0.12097142857142847
164,1660,Alireza Jahanbakhsh,IRN,FW,Feyenoord,Eredivisie,28.0,0.06131428571428564,0.08617142857142847,0.1458285714285714,0.06131428571428564,0.1458285714285714,0.039771428571428465,0.06462857142857141,0.10439999999999999,0.039771428571428465,0.10439999999999999
165,1661,Timon Wellenreuther,GER,GK,Feyenoord,Eredivisie,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166,1662,Jacob Rasmussen,DEN,DF,Feyenoord,Eredivisie,25.0,0.0232,0.0232,0.044742857142857057,0.0232,0.044742857142857057,0.00994285714285706,0.0033142857142856477,0.013257142857142823,0.00994285714285706,0.013257142857142823
167,1663,Marcos López,PER,DF,Feyenoord,Eredivisie,22.0,0.0,0.018228571428571413,0.018228571428571413,0.0,0.018228571428571413,0.006628571428571412,0.019885714285714232,0.026514285714285647,0.006628571428571412,0.026514285714285647
168,1664,Patrik Wålemark,SWE,"FW,MF",Feyenoord,Eredivisie,20.0,0.04971428571428565,0.04971428571428565,0.10108571428571424,0.04971428571428565,0.10108571428571424,0.043085714285714234,0.0464,0.08948571428571422,0.043085714285714234,0.08948571428571422
169,1665,Fredrik Aursnes,NOR,MF,Feyenoord,Eredivisie,26.0,0.0,0.0,0.0,0.0,0.0,0.004971428571428471,0.07457142857142858,0.07954285714285705,0.004971428571428471,0.07954285714285705
170,1666,Neraysho Kasanwirjo,NED,DF,Feyenoord,Eredivisie,20.0,0.0,0.0,0.0,0.0,0.0,0.013257142857142823,0.021542857142857058,0.0348,0.013257142857142823,0.0348
171,1667,Fredrik André Bjørkan,NOR,DF,Feyenoord,Eredivisie,23.0,0.0,0.0,0.0,0.0,0.0,0.008285714285714235,0.0348,0.043085714285714234,0.008285714285714235,0.043085714285714234
172,1668,Ezequiel Bullaude,ARG,"MF,FW",Feyenoord,Eredivisie,21.0,0.0,0.09777142857142847,0.09777142857142847,0.0,0.09777142857142847,0.06628571428571423,0.02982857142857141,0.09611428571428564,0.06628571428571423,0.09611428571428564
173,1669,Mohamed Taabouni,NED,MF,Feyenoord,Eredivisie,20.0,0.0,0.0,0.0,0.0,0.0,0.0232,0.07457142857142858,0.09942857142857141,0.0232,0.09942857142857141
174,1670,Jens Toornstra,NED,"MF,DF",Feyenoord,Eredivisie,33.0,0.0,0.19388571428571422,0.19388571428571422,0.0,0.19388571428571422,0.06297142857142847,0.08119999999999987,0.14417142857142845,0.06297142857142847,0.14417142857142845
175,1671,Mimeirhel Benita,NED,DF,Feyenoord,Eredivisie,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176,1672,Antoni Milambo,NED,MF,Feyenoord,Eredivisie,14.0,0.0,0.0,0.0,0.0,0.0,0.031485714285714235,0.0,0.031485714285714235,0.031485714285714235,0.031485714285714235
177,1673,Noah Naujoks,NED,"FW,MF",Feyenoord,Eredivisie,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178,1674,Cole Bassett,USA,FW,Feyenoord,Eredivisie,21.0,0.0,0.0,0.0,0.0,0.0,0.3629142857142856,0.0,0.3629142857142856,0.3629142857142856,0.3629142857142856
184,1675,Jean Butez,FRA,GK,Royal Antwerp FC,Belgian Pro League,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185,1676,Willian Pacho,ECU,DF,Royal Antwerp FC,Belgian Pro League,20.0,0.0,0.004328571428571342,0.004328571428571342,0.0,0.004328571428571342,0.005771428571428558,0.001442857142857114,0.008657142857142785,0.005771428571428558,0.008657142857142785
186,1677,Toby Alderweireld,BEL,DF,Royal Antwerp FC,Belgian Pro League,33.0,0.02452857142857134,0.0101,0.03318571428571423,0.014428571428571343,0.02452857142857134,0.01731428571428567,0.005771428571428558,0.02308571428571423,0.0101,0.015871428571428557
187,1678,Vincent Janssen,NED,FW,Royal Antwerp FC,Belgian Pro League,28.0,0.08945714285714278,0.02308571428571423,0.11254285714285713,0.05627142857142856,0.07935714285714279,0.06781428571428567,0.0202,0.08801428571428568,0.0404,0.062042857142857115
188,1679,Ritchie De Laet,BEL,DF,Royal Antwerp FC,Belgian Pro League,33.0,0.005771428571428558,0.018757142857142785,0.02452857142857134,0.005771428571428558,0.02452857142857134,0.007214285714285671,0.01731428571428567,0.02597142857142856,0.007214285714285671,0.02597142857142856
189,1680,Jelle Bataille,BEL,DF,Royal Antwerp FC,Belgian Pro League,23.0,0.0,0.0202,0.0202,0.0,0.0202,0.005771428571428558,0.01731428571428567,0.02308571428571423,0.005771428571428558,0.02308571428571423
190,1681,Jurgen Ekkelenkamp,NED,MF,Royal Antwerp FC,Belgian Pro League,22.0,0.03462857142857134,0.049057142857142785,0.08368571428571422,0.03462857142857134,0.08368571428571422,0.03895714285714279,0.02308571428571423,0.0606,0.03895714285714279,0.0606
191,1682,Michel-Ange Balikwisha,BEL,FW,Royal Antwerp FC,Belgian Pro League,21.0,0.04184285714285711,0.007214285714285671,0.049057142857142785,0.04184285714285711,0.049057142857142785,0.028857142857142786,0.01731428571428567,0.04617142857142856,0.028857142857142786,0.04617142857142856
192,1683,Calvin Stengs,NED,"MF,FW",Royal Antwerp FC,Belgian Pro League,23.0,0.007214285714285671,0.031742857142857114,0.03895714285714279,0.007214285714285671,0.03895714285714279,0.0202,0.02597142857142856,0.04761428571428567,0.0202,0.04761428571428567
193,1684,Arthur Vermeeren,BEL,MF,Royal Antwerp FC,Belgian Pro League,17.0,0.0,0.008657142857142785,0.008657142857142785,0.0,0.008657142857142785,0.007214285714285671,0.014428571428571343,0.0202,0.007214285714285671,0.0202
194,1685,Alhassan Yusuf,NGA,MF,Royal Antwerp FC,Belgian Pro League,22.0,0.0,0.008657142857142785,0.008657142857142785,0.0,0.008657142857142785,0.004328571428571342,0.004328571428571342,0.0101,0.004328571428571342,0.0101
195,1686,Pieter Gerkens,BEL,MF,Royal Antwerp FC,Belgian Pro League,26.0,0.008657142857142785,0.01731428571428567,0.027414285714285672,0.008657142857142785,0.027414285714285672,0.01731428571428567,0.008657142857142785,0.027414285714285672,0.01731428571428567,0.027414285714285672
196,1687,Arbnor Muja,ALB,FW,Royal Antwerp FC,Belgian Pro League,23.0,0.028857142857142786,0.028857142857142786,0.05627142857142856,0.028857142857142786,0.05627142857142856,0.03462857142857134,0.015871428571428557,0.05194285714285712,0.03462857142857134,0.05194285714285712
197,1688,Sam Vines,USA,DF,Royal Antwerp FC,Belgian Pro League,23.0,0.0101,0.0101,0.0202,0.0101,0.0202,0.002885714285714228,0.007214285714285671,0.011542857142857115,0.002885714285714228,0.011542857142857115
198,1689,Mandela Keita,BEL,MF,Royal Antwerp FC,Belgian Pro League,20.0,0.0,0.015871428571428557,0.015871428571428557,0.0,0.015871428571428557,0.004328571428571342,0.0101,0.014428571428571343,0.004328571428571342,0.014428571428571343
199,1690,Gastón Ávila,ARG,DF,Royal Antwerp FC,Belgian Pro League,20.0,0.0,0.0,0.0,0.0,0.0,0.008657142857142785,0.005771428571428558,0.014428571428571343,0.008657142857142785,0.014428571428571343
200,1691,Gyrano Kerk,NED,FW,Royal Antwerp FC,Belgian Pro League,26.0,0.0606,0.014428571428571343,0.07502857142857135,0.0606,0.07502857142857135,0.062042857142857115,0.0202,0.08224285714285712,0.062042857142857115,0.08224285714285712
201,1692,Koji Miyoshi,JPN,FW,Royal Antwerp FC,Belgian Pro League,25.0,0.0202,0.0202,0.0404,0.0202,0.0404,0.031742857142857114,0.02452857142857134,0.054828571428571345,0.031742857142857114,0.054828571428571345
202,1693,Radja Nainggolan,BEL,MF,Royal Antwerp FC,Belgian Pro League,34.0,0.018757142857142785,0.018757142857142785,0.03895714285714279,0.018757142857142785,0.03895714285714279,0.02597142857142856,0.02452857142857134,0.0504999999999999,0.02597142857142856,0.0504999999999999
203,1694,Michael Frey,SUI,FW,Royal Antwerp FC,Belgian Pro League,28.0,0.16448571428571424,0.0,0.16448571428571424,0.11687142857142856,0.11687142857142856,0.08945714285714278,0.011542857142857115,0.10244285714285711,0.053385714285714224,0.06492857142857143
204,1695,Dinis Almeida,POR,DF,Royal Antwerp FC,Belgian Pro League,27.0,0.0,0.0,0.0,0.0,0.0,0.002885714285714228,0.0,0.002885714285714228,0.002885714285714228,0.002885714285714228
205,1696,Zeno Van den Bosch,BEL,DF,Royal Antwerp FC,Belgian Pro League,19.0,0.0,0.0,0.0,0.0,0.0,0.011542857142857115,0.018757142857142785,0.0303,0.011542857142857115,0.0303
206,1697,Anthony Valencia,ECU,FW,Royal Antwerp FC,Belgian Pro League,19.0,0.053385714285714224,0.0,0.053385714285714224,0.053385714285714224,0.053385714285714224,0.02308571428571423,0.0404,0.06348571428571423,0.02308571428571423,0.06348571428571423
207,1698,Christopher Scott,GER,"FW,MF",Royal Antwerp FC,Belgian Pro League,20.0,0.04617142857142856,0.0,0.04617142857142856,0.04617142857142856,0.04617142857142856,0.037514285714285674,0.007214285714285671,0.04472857142857134,0.037514285714285674,0.04472857142857134
208,1699,Bruny Nsimba,BEL,"FW,DF",Royal Antwerp FC,Belgian Pro League,22.0,0.10532857142857134,0.0,0.10532857142857134,0.10532857142857134,0.10532857142857134,0.054828571428571345,0.018757142857142785,0.07358571428571423,0.054828571428571345,0.07358571428571423
209,1700,Viktor Fischer,DEN,FW,Royal Antwerp FC,Belgian Pro League,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210,1701,Kobe Corbanie,BEL,"DF,MF",Royal Antwerp FC,Belgian Pro League,17.0,0.0,0.0,0.0,0.0,0.0,0.008657142857142785,0.0,0.008657142857142785,0.008657142857142785,0.008657142857142785
211,1702,Birger Verstraete,BEL,MF,Royal Antwerp FC,Belgian Pro League,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,1703,Benson Manuel,BEL,FW,Royal Antwerp FC,Belgian Pro League,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213,1704,Faris Haroun,BEL,MF,Royal Antwerp FC,Belgian Pro League,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214,1705,Milan Smits,BEL,MF,Royal Antwerp FC,Belgian Pro League,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,1706,Gerard Vandeplas,BEL,FW,Royal Antwerp FC,Belgian Pro League,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221,1707,Fernando Muslera,URU,GK,Galatasaray,Super Lig,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222,1708,Victor Nelsson,DEN,DF,Galatasaray,Super Lig,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223,1709,Sacha Boey,FRA,DF,Galatasaray,Super Lig,21.0,0.004457142857142768,0.01931428571428564,0.025257142857142766,0.004457142857142768,0.025257142857142766,0.004457142857142768,0.01931428571428564,0.025257142857142766,0.004457142857142768,0.025257142857142766
224,1710,Kerem Aktürkoğlu,TUR,MF,Galatasaray,Super Lig,23.0,0.04605714285714277,0.05645714285714277,0.1039999999999999,0.04605714285714277,0.1039999999999999,0.04605714285714277,0.05645714285714277,0.1039999999999999,0.04605714285714277,0.1039999999999999
225,1711,Abdülkerim Bardakcı,TUR,DF,Galatasaray,Super Lig,27.0,0.014857142857142768,0.014857142857142768,0.02971428571428564,0.014857142857142768,0.02971428571428564,0.014857142857142768,0.014857142857142768,0.02971428571428564,0.014857142857142768,0.02971428571428564
226,1712,Sérgio Oliveira,POR,MF,Galatasaray,Super Lig,30.0,0.023771428571428513,0.023771428571428513,0.04605714285714277,0.017828571428571385,0.040114285714285644,0.023771428571428513,0.023771428571428513,0.04605714285714277,0.017828571428571385,0.040114285714285644
227,1713,Lucas Torreira,URU,MF,Galatasaray,Super Lig,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228,1714,Dries Mertens,BEL,MF,Galatasaray,Super Lig,35.0,0.03862857142857139,0.01931428571428564,0.059428571428571386,0.03862857142857139,0.059428571428571386,0.03862857142857139,0.01931428571428564,0.059428571428571386,0.03862857142857139,0.059428571428571386
229,1715,Mauro Icardi,ARG,FW,Galatasaray,Super Lig,29.0,0.156,0.04902857142857138,0.2050285714285714,0.11291428571428565,0.1634285714285714,0.156,0.04902857142857138,0.2050285714285714,0.11291428571428565,0.1634285714285714
230,1716,Milot Rashica,KVX,MF,Galatasaray,Super Lig,26.0,0.0312,0.04754285714285713,0.07874285714285714,0.0312,0.07874285714285714,0.0312,0.04754285714285713,0.07874285714285714,0.0312,0.07874285714285714
231,1717,Yunus Akgün,TUR,MF,Galatasaray,Super Lig,22.0,0.013371428571428512,0.026742857142857127,0.040114285714285644,0.013371428571428512,0.040114285714285644,0.013371428571428512,0.026742857142857127,0.040114285714285644,0.013371428571428512,0.040114285714285644
232,1718,Leo Dubois,FRA,DF,Galatasaray,Super Lig,27.0,0.013371428571428512,0.013371428571428512,0.026742857142857127,0.013371428571428512,0.026742857142857127,0.013371428571428512,0.013371428571428512,0.026742857142857127,0.013371428571428512,0.026742857142857127
233,1719,Patrick van Aanholt,NED,DF,Galatasaray,Super Lig,31.0,0.0,0.03268571428571426,0.03268571428571426,0.0,0.03268571428571426,0.0,0.03268571428571426,0.03268571428571426,0.0,0.03268571428571426
234,1720,Barış Alper Yılmaz,TUR,"MF,FW",Galatasaray,Super Lig,22.0,0.0624,0.0312,0.0936,0.0624,0.0936,0.0624,0.0312,0.0936,0.0624,0.0936
235,1721,Kazımcan Karataş,TUR,DF,Galatasaray,Super Lig,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,1722,Bafétimbi Gomis,FRA,FW,Galatasaray,Super Lig,36.0,0.156,0.0,0.156,0.156,0.156,0.156,0.0,0.156,0.156,0.156
237,1723,Berkan Kutlu,TUR,MF,Galatasaray,Super Lig,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238,1724,Sam Adekugbe,CAN,DF,Galatasaray,Super Lig,27.0,0.0,0.026742857142857127,0.026742857142857127,0.0,0.026742857142857127,0.0,0.026742857142857127,0.026742857142857127,0.0,0.026742857142857127
239,1725,Fredrik Midtsjø,NOR,MF,Galatasaray,Super Lig,28.0,0.020800000000000003,0.043085714285714255,0.06388571428571425,0.020800000000000003,0.06388571428571425,0.020800000000000003,0.043085714285714255,0.06388571428571425,0.020800000000000003,0.06388571428571425
240,1726,Emre Taşdemir,TUR,DF,Galatasaray,Super Lig,26.0,0.043085714285714255,0.0,0.043085714285714255,0.043085714285714255,0.043085714285714255,0.043085714285714255,0.0,0.043085714285714255,0.043085714285714255,0.043085714285714255
241,1727,Emin Bayram,TUR,DF,Galatasaray,Super Lig,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242,1728,Haris Seferović,SUI,FW,Galatasaray,Super Lig,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243,1729,Juan Mata,ESP,MF,Galatasaray,Super Lig,34.0,0.11737142857142852,0.03862857142857139,0.15748571428571428,0.11737142857142852,0.15748571428571428,0.11737142857142852,0.03862857142857139,0.15748571428571428,0.11737142857142852,0.15748571428571428
244,1730,Emre Akbaba,TUR,MF,Galatasaray,Super Lig,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245,1731,Nicolò Zaniolo,ITA,"MF,FW",Galatasaray,Super Lig,23.0,0.18868571428571426,0.0,0.18868571428571426,0.15154285714285715,0.15154285714285715,0.18868571428571426,0.0,0.18868571428571426,0.15154285714285715,0.15154285714285715
246,1732,Kaan Ayhan,TUR,DF,Galatasaray,Super Lig,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247,1733,Okan Kocuk,TUR,GK,Galatasaray,Super Lig,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248,1734,Yusuf Demir,AUT,FW,Galatasaray,Super Lig,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,1735,Emre Kılınç,TUR,"FW,MF",Galatasaray,Super Lig,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250,1736,Taylan Antalyalı,TUR,MF,Galatasaray,Super Lig,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251,1737,Hamza Akman,TUR,MF,Galatasaray,Super Lig,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252,1738,Alexandru Cicâldău,ROU,MF,Galatasaray,Super Lig,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260,1739,Viktor Claesson,SWE,"MF,FW",FC Copenhagen,Superliga,30.0,0.0642857142857143,0.02,0.0842857142857142,0.0642857142857143,0.0842857142857142,0.0642857142857143,0.02,0.0842857142857142,0.0642857142857143,0.0842857142857142
261,1740,Denis Vavro,SVK,DF,FC Copenhagen,Superliga,26.0,0.0057142857142857,0.0057142857142857,0.01,0.0057142857142857,0.01,0.0057142857142857,0.0057142857142857,0.01,0.0057142857142857,0.01
262,1741,Mohammed Daramy,DEN,"FW,MF",FC Copenhagen,Superliga,20.0,0.0485714285714285,0.0242857142857142,0.0728571428571428,0.0485714285714285,0.0728571428571428,0.0485714285714285,0.0242857142857142,0.0728571428571428,0.0485714285714285,0.0728571428571428
263,1742,Hákon Arnar Haraldsson,ISL,"FW,MF",FC Copenhagen,Superliga,19.0,0.0257142857142857,0.0257142857142857,0.0514285714285714,0.0257142857142857,0.0514285714285714,0.0257142857142857,0.0257142857142857,0.0514285714285714,0.0257142857142857,0.0514285714285714
264,1743,Lukas Lerager,DEN,MF,FC Copenhagen,Superliga,29.0,0.0342857142857142,0.0057142857142857,0.04,0.0342857142857142,0.04,0.0342857142857142,0.0057142857142857,0.04,0.0342857142857142,0.04
